cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2899,2,132466203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,1,436700203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,-730,-1
2899,1,4334101203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,-730,-1
2899,2,4334101203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,198464203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,1,74468203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,135061203,0.001413867209591675,0.001413867209591675,0.03760248888585873,-730,-1
2899,1,4180643203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,1,81707203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,4301700203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,259865203,7.91765637371338e-4,7.91765637371338e-4,0.028139126060171674,-730,-1
2899,1,4243821203,7.91765637371338e-4,7.91765637371338e-4,0.028139126060171674,-730,-1
2899,1,443563203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,40483189203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,2,201773203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,0,30
2899,2,433516203,7.91765637371338e-4,7.91765637371338e-4,0.028139126060171674,0,30
2899,1,78474203,6.22101572220337e-4,6.22101572220337e-4,0.024942669363580493,-730,-1
2899,1,4164646203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,-730,-1
2899,1,4144409203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,-730,-1
2899,2,440369203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,1,433187203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,1,434926203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,1,4115235203,8.48320325755005e-4,8.48320325755005e-4,0.02912676264617607,-730,-1
2899,1,376422203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,-730,-1
2899,1,4133002203,0.001074539079289673,0.001074539079289673,0.03278108981581391,-730,-1
2899,1,4103653203,8.48320325755005e-4,8.48320325755005e-4,0.02912676264617607,-730,-1
2899,2,4114483203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,0,30
2899,1,4041510203,7.91765637371338e-4,7.91765637371338e-4,0.028139126060171674,-730,-1
2899,2,432282203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,1,435515203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,381592203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,438788203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,-730,-1
2899,1,40400785203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,-730,-1
2899,1,45757656203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,-730,-1
2899,1,253796203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,2,40457757203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,1,4133353203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,4333986203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,438130203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,40443516203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,1,4271339203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,1,4033500203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,2,4096347203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,0,30
2899,2,4083688203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,0,30
2899,1,4347544203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,76034203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,36715970203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,194229203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,72487203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,380711203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,2,201332203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,438452203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,0,30
2899,2,4130997203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,433243203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,320116203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,0,30
2899,1,76784203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,4094822203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,381842203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,40483620203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,2,381842203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,4332304203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,4263736203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,136264203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,4052826203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,134517203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,4054536203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,4106203203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,1,4002147203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,442792203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,2,4308074203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,4267550203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,4128893203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,377884203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,372324203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,4275902203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,1,4320024203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,-730,-1
2899,1,4096479203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,-730,-1
2899,2,440735203,0.001413867209591675,0.001413867209591675,0.03760248888585873,0,30
2899,1,4048191203,0.001470421897975342,0.001470421897975342,0.038347164917729895,-730,-1
2899,1,201951203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,-730,-1
2899,2,434119203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,0,30
2899,1,4238518203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,-730,-1
2899,1,438515203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,1,4282096203,0.001866304716661011,0.001866304716661011,0.04320197061411309,-730,-1
2899,1,436675203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,-730,-1
2899,1,378414203,0.001753195339893677,0.001753195339893677,0.04187235951447925,-730,-1
2899,1,434467203,0.001640085963126343,0.001640085963126343,0.040499119961758555,-730,-1
2899,1,4243266203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,4298714203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,139766203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,-730,-1
2899,2,4129389203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,0,30
2899,2,316447203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,1,441321203,0.001583531274742676,0.001583531274742676,0.039794733707620975,-730,-1
2899,1,4287548203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,-730,-1
2899,2,200836203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,0,30
2899,2,4176793203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,0,30
2899,2,198860203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,0,30
2899,2,4177610203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,1,42537252203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,4177610203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,40480483203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,2,193522203,0.001583531274742676,0.001583531274742676,0.039794733707620975,0,30
2899,2,4132092203,0.001583531274742676,0.001583531274742676,0.039794733707620975,0,30
2899,1,137520203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,4266803203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,-730,-1
2899,1,43531579203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,-730,-1
2899,1,378164203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,2,375824203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,1,440276203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,43021974203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,-730,-1
2899,1,254061203,0.001074539079289673,0.001074539079289673,0.03278108981581391,-730,-1
2899,1,315276203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,4104563203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,440112203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,4053598203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,4043679203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,-730,-1
2899,1,40321716203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,4313328203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,2,4158911203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,0,30
2899,2,316993203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,0,30
2899,2,40481346203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,4152350203,6.22101572220337e-4,6.22101572220337e-4,0.024942669363580493,0,30
2899,2,201418203,6.22101572220337e-4,6.22101572220337e-4,0.024942669363580493,0,30
2899,2,441641203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,0,30
2899,2,77638203,0.001640085963126343,0.001640085963126343,0.040499119961758555,0,30
2899,1,4327871203,9.61429702522339e-4,9.61429702522339e-4,0.03100780669250194,-730,-1
2899,1,40480261203,9.61429702522339e-4,9.61429702522339e-4,0.03100780669250194,-730,-1
2899,1,73649203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,-730,-1
2899,2,40484167203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,0,30
2899,1,319826203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,2,138346203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,0,30
2899,2,4080301203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,0,30
2899,2,192450203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,1,4164922203,7.91765637371338e-4,7.91765637371338e-4,0.028139126060171674,-730,-1
2899,1,434002203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,-730,-1
2899,1,435693203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,437671203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,2,375552203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,443360203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,381580203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,765132203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,444406203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,1,4103399203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,4271696203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,1,197024203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,4149010203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,4100660203,6.22101572220337e-4,6.22101572220337e-4,0.024942669363580493,-730,-1
2899,1,4046500203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,-730,-1
2899,1,4318535203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,4138962203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,440755203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,372924203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,4162038203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,-730,-1
2899,1,317309203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,195581203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,-730,-1
2899,1,37110264203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,4268895203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,35625687203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,2,80861203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,4136721203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,77129203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,0,30
2899,2,440083203,0.002149078158579346,0.002149078158579346,0.04635946180689458,0,30
2899,2,200779203,0.001526976586359009,0.001526976586359009,0.03907765274481081,0,30
2899,1,4278243203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,2,4247597203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,0,30
2899,1,4150171203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,45757697203,0.001753195339893677,0.001753195339893677,0.04187235951447925,-730,-1
2899,1,381028203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,4289933203,0.001244203144440674,0.001244203144440674,0.03527426129576343,-730,-1
2899,2,45768449203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,0,30
2899,1,438407203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,-730,-1
2899,2,438407203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,76492203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,42709845203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,78497203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,42709830203,6.22101572220337e-4,6.22101572220337e-4,0.024942669363580493,0,30
2899,2,79898203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,40481764203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,4100662203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,4267714203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,4065991203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,42709838203,6.22101572220337e-4,6.22101572220337e-4,0.024942669363580493,0,30
2899,1,78832203,0.001470421897975342,0.001470421897975342,0.038347164917729895,-730,-1
2899,1,141104203,0.001300757832824341,0.001300757832824341,0.0360670403107635,-730,-1
2899,1,4211001203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,4174044203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,4318534203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,-730,-1
2899,1,36713504203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,1,193250203,7.35210948987671e-4,7.35210948987671e-4,0.027115540352605688,-730,-1
2899,1,4041707203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,1,75580203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,-730,-1
2899,1,4195878203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,77317203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,76150203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,-730,-1
2899,1,4166480203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,4280893203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,4168036203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,78097203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,443564203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,2,444204203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,78097203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,4180313203,0.00113109376767334,0.00113109376767334,0.03363268850878418,0,30
2899,2,432851203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,0,30
2899,1,43531638203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,192606203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,201965203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,-730,-1
2899,2,436067203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,0,30
2899,1,81660203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,2,443962203,8.48320325755005e-4,8.48320325755005e-4,0.02912676264617607,0,30
2899,2,315564203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,0,30
2899,2,320416203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,0,30
2899,2,40491478203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,0,30
2899,2,4230774203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,0,30
2899,1,201069203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,4291028203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,-730,-1
2899,2,197988203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,1,441589203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,1,438438203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,2,442982203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,4323826203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,4119632203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,76503203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,1,76503203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,2,4053599203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,0,30
2899,2,137426203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,0,30
2899,2,139841203,7.91765637371338e-4,7.91765637371338e-4,0.028139126060171674,0,30
2899,1,4051488203,0.002318742223730347,0.002318742223730347,0.048154681594568274,-730,-1
2899,2,4332151203,0.00169664065151001,0.00169664065151001,0.04119146276224426,0,30
2899,1,137016203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,-730,-1
2899,1,436839203,0.001357312521208008,0.001357312521208008,0.036842764331611766,-730,-1
2899,1,198337203,0.001017984390906006,0.001017984390906006,0.031906769856819,-730,-1
2899,1,440370203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,433163203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,1,4180012203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,1,138604203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,440511203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,2,4083550203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,0,30
2899,2,4035415203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,4049957203,4.52437507069336e-4,4.52437507069336e-4,0.021271179904546,0,30
2899,2,432881203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,4244129203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,137829203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,1,4140207203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,-730,-1
2899,1,192298203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,2,4291304203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,0,30
2899,2,4030291203,8.48320325755005e-4,8.48320325755005e-4,0.02912676264617607,0,30
2899,2,4211951203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,4333979203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,4115236203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,1,37395724203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,437284203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,4115236203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,201332203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,-730,-1
2899,1,4102562203,0.004015382875240357,0.004015382875240357,0.06336884063928902,-730,-1
2899,1,434502203,0.002658070354032349,0.002658070354032349,0.05155793518337331,-730,-1
2899,1,432508203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,-730,-1
2899,1,435726203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,-730,-1
2899,2,435726203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,1,313209203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,-730,-1
2899,2,4032437203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,4089963203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,4318939203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,4126274203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,374905203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,0,30
2899,2,378747203,-2.8277344191833504e-4,2.26218753534668e-4,0.015040995554343493,0,30
2899,2,4115254203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,0,30
2899,2,4318100203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,135030203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,4316880203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,441025203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,4132122203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,4147498203,-2.8277344191833504e-4,5.6554688383667e-5,0.007520497777171746,0,30
2899,2,442019203,0.001074539079289673,0.001074539079289673,0.03278108981581391,0,30
2899,2,317302203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,0,30
2899,1,320536203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,-730,-1
2899,2,320536203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,0,30
2899,2,434622203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,0,30
2899,2,4316084203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,2,4220307203,-2.8277344191833504e-4,2.82773441918335e-4,0.01681634425439209,0,30
2899,2,4121285203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,0,30
2899,1,4341084203,3.95882818685669e-4,3.95882818685669e-4,0.019897366853810487,-730,-1
2899,1,80232203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,-730,-1
2899,1,4151207203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,-730,-1
2899,1,4138414203,5.08992195453003e-4,5.08992195453003e-4,0.02256149333151524,-730,-1
2899,1,4138299203,0.001074539079289673,0.001074539079289673,0.03278108981581391,-730,-1
2899,1,440228203,0.001017984390906006,0.001017984390906006,0.031906769856819,-730,-1
2899,1,72993203,0.001413867209591675,0.001413867209591675,0.03760248888585873,-730,-1
2899,2,75043203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,0,30
2899,1,27321203,0.00169664065151001,0.00169664065151001,0.04119146276224426,-730,-1
2899,1,4239314203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,4023314203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,433740203,0.001074539079289673,0.001074539079289673,0.03278108981581391,-730,-1
2899,1,4119158203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,4121285203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,4023313203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,4306410203,9.04875014138672e-4,9.04875014138672e-4,0.030081991108686985,-730,-1
2899,1,4146239203,3.39328130302002e-4,3.39328130302002e-4,0.018421382165805883,-730,-1
2899,1,376971203,0.00113109376767334,0.00113109376767334,0.03363268850878418,-730,-1
2899,1,4102035203,-2.8277344191833504e-4,1.69664065151001e-4,0.01302588424827027,-730,-1
2899,1,27587203,5.6554688383667e-4,5.6554688383667e-4,0.023781902114096167,-730,-1
2899,1,193739203,-2.8277344191833504e-4,1.13109376767334e-4,0.010635589952273,-730,-1
2899,1,316501203,6.78656260604004e-4,6.78656260604004e-4,0.02605176849654054,-730,-1
