cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2899,1,378741203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,438391203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,2,4215978203,0.001623706109194235,0.001623706109194235,0.040296599857696166,0,30
2899,1,441334203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,2,4053497203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4053303203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,376578203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,140949203,0.003112103375955618,0.003112103375955618,0.05578811632873335,-730,-1
2899,2,36715976203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4266036203,0.001826669372843515,0.001826669372843515,0.04274099852720674,0,30
2899,2,4081178203,0.001826669372843515,0.001826669372843515,0.04274099852720674,0,30
2899,1,138825203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,1,42537742203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,2,319041203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,1,75047203,0.001420742845544956,0.001420742845544956,0.03769401762985566,-730,-1
2899,1,4225273203,0.001623706109194235,0.001623706109194235,0.040296599857696166,-730,-1
2899,1,4057513203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,-730,-1
2899,2,134681203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,4103476203,0.005547662539746972,0.005547662539746972,0.07448515196765865,-730,-1
2899,1,4203097203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,-730,-1
2899,2,4131124203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,254443203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,1,762752203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,2,316084203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,2,435234203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4147494203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4131278203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4167354203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,1,44783939203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,81670203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,2,319826203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,36715970203,0.002029632636492794,0.002029632636492794,0.045052968271958496,-730,-1
2899,1,4307774203,0.00250321358500778,0.00250321358500778,0.05003381794820434,-730,-1
2899,1,29056203,0.001217779581895676,0.001217779581895676,0.034897879162901276,-730,-1
2899,1,4031046203,0.002706176848657059,0.002706176848657059,0.05202268671921381,-730,-1
2899,1,4276172203,0.002706176848657059,0.002706176848657059,0.05202268671921381,-730,-1
2899,1,440977203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,4352876203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,36715922203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,4064161203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,4267417203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,1,444064203,6.76544212164264e-4,6.76544212164264e-4,0.026011343359606906,-730,-1
2899,1,372925203,6.76544212164264e-4,6.76544212164264e-4,0.026011343359606906,-730,-1
2899,2,4342752203,0.001014816318246397,0.001014816318246397,0.03185725937768422,0,30
2899,1,197675203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,2,37206829203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,2,4140828203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,1,440268203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,4086685203,0.00115012516067925,0.00115012516067925,0.03391464243850025,-730,-1
2899,2,4113399203,9.4716189702997e-4,9.4716189702997e-4,0.03077703651620657,0,30
2899,1,80512203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,762286203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,2,4291005203,0.001691360530410662,0.001691360530410662,0.041127545008527014,0,30
2899,2,4028942203,0.001353088424328529,0.001353088424328529,0.03678559455469943,0,30
2899,2,380415203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,2,4336156203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,1,443582203,0.002773831269873486,0.002773831269873486,0.05266895605404194,-730,-1
2899,1,40480627203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4236160203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,42539197203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,2,4185563203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,2,255348203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,1,4178904203,0.003585684324470604,0.003585684324470604,0.059882609427681435,-730,-1
2899,1,381585203,6.76544212164264e-4,6.76544212164264e-4,0.026011343359606906,-730,-1
2899,1,45757290203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4136701203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,1,4154163203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4138291203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,2,432347203,0.002232595900142074,0.002232595900142074,0.04725195175995917,0,30
2899,1,4175485203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,4212328203,6.76544212164264e-4,6.76544212164264e-4,0.026011343359606906,-730,-1
2899,1,4101918203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,195294203,0.003044448954739192,0.003044448954739192,0.055178391832049145,-730,-1
2899,2,73571203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,73819203,0.00115012516067925,0.00115012516067925,0.03391464243850025,-730,-1
2899,1,4056343203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,2,36715546203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,1,4216188203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,133835203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,2,80141203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,4130995203,0.0014883972667613819,0.0014883972667613819,0.03858105705416851,-730,-1
2899,2,137213203,0.001556051687977809,0.001556051687977809,0.03944815536567131,0,30
2899,2,43531411203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,2,4167097203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,2,378756203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,4096314203,0.00115012516067925,0.00115012516067925,0.03391464243850025,-730,-1
2899,2,36715556203,0.001082470739462823,0.001082470739462823,0.032902036006821615,0,30
2899,2,4147672203,0.001217779581895676,0.001217779581895676,0.034897879162901276,0,30
2899,2,4268911203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,1,437082203,0.001014816318246397,0.001014816318246397,0.03185725937768422,-730,-1
2899,1,4131942203,0.001014816318246397,0.001014816318246397,0.03185725937768422,-730,-1
2899,1,4153359203,0.001014816318246397,0.001014816318246397,0.03185725937768422,-730,-1
2899,1,4114223203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,4113545203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,1,440631203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,-730,-1
2899,1,4199409203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,2,133794203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,2,438720203,0.001556051687977809,0.001556051687977809,0.03944815536567131,0,30
2899,1,434610203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,440691203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,4023329203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,1,433135203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,2,4178904203,0.001217779581895676,0.001217779581895676,0.034897879162901276,0,30
2899,2,4195139203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,2,193262203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,436621203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4136694203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,1,4079740203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,2,136496203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4028238203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,75354203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,1,381859203,9.4716189702997e-4,9.4716189702997e-4,0.03077703651620657,-730,-1
2899,2,81893203,0.001014816318246397,0.001014816318246397,0.03185725937768422,0,30
2899,1,4297491203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,4103653203,0.002570868006224206,0.002570868006224206,0.05070544287166016,-730,-1
2899,1,376422203,0.002570868006224206,0.002570868006224206,0.05070544287166016,-730,-1
2899,1,440939203,0.003382721060821324,0.003382721060821324,0.05816313193816879,-730,-1
2899,2,4052826203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4106203203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,2,4153877203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,1,4312727203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4045844203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,2,4347544203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,0,30
2899,2,36715970203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,0,30
2899,2,4082039203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,0,30
2899,2,433967203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,0,30
2899,2,136661203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,0,30
2899,2,314666203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,193807203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,-730,-1
2899,2,4041681203,0.00365333874568703,0.00365333874568703,0.06044489978654426,0,30
2899,2,433440203,0.00115012516067925,0.00115012516067925,0.03391464243850025,0,30
2899,1,4178642203,0.002773831269873486,0.002773831269873486,0.05266895605404194,-730,-1
2899,2,4309350203,0.001217779581895676,0.001217779581895676,0.034897879162901276,0,30
2899,1,192667203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,-730,-1
2899,2,433413203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,0,30
2899,2,440635203,0.001082470739462823,0.001082470739462823,0.032902036006821615,0,30
2899,2,4214270203,0.003788647588119883,0.003788647588119883,0.06155407303241314,0,30
2899,1,4309304203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,135061203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,-730,-1
2899,1,4180643203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,4178676203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,439081203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,1,4051204203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4221189203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,4170145203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,2,4057513203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,2,43531003203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,1,313791203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,2,313791203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,2,4166844203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,2,4261842203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,194913203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,2,375806203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,2,4307820203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4299535203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4212727203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,2,4193318203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,1,434337203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,4058569203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,440612203,0.001353088424328529,0.001353088424328529,0.03678559455469943,-730,-1
2899,1,200763203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,4079722203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,40481630203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,1,375800203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,1,437428203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,2,4188971203,0.002232595900142074,0.002232595900142074,0.04725195175995917,0,30
2899,1,4093950203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,4173938203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,1,4300595203,0.001014816318246397,0.001014816318246397,0.03185725937768422,-730,-1
2899,1,4239871203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,4131770203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,1,4173658203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,2,260125203,0.001014816318246397,0.001014816318246397,0.03185725937768422,0,30
2899,1,4034959203,6.76544212164264e-4,6.76544212164264e-4,0.026011343359606906,-730,-1
2899,1,4197819203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4011811203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,-730,-1
2899,1,4266653203,0.001623706109194235,0.001623706109194235,0.040296599857696166,-730,-1
2899,1,4271013203,0.001623706109194235,0.001623706109194235,0.040296599857696166,-730,-1
2899,1,4135731203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,1,4320022203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,437064203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,2,374948203,0.003991610851769163,0.003991610851769163,0.06318133349250442,0,30
2899,2,374919203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,0,30
2899,1,4300442203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,75347203,0.001014816318246397,0.001014816318246397,0.03185725937768422,-730,-1
2899,1,193688203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,2,433758203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,1,4186238203,0.001420742845544956,0.001420742845544956,0.03769401762985566,-730,-1
2899,1,4148108203,0.001014816318246397,0.001014816318246397,0.03185725937768422,-730,-1
2899,1,4057662203,0.001014816318246397,0.001014816318246397,0.03185725937768422,-730,-1
2899,1,28179203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,4115254203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,4152347203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,4168222203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4101068203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,2,434008203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,2,4239314203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,1,4133610203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,1,201125203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,26662203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,2,440985203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4302555203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,2,315273203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,4099090203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,4118018203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,4211638203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,374142203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,0,30
2899,2,440615203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,0,30
2899,2,4250453203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,1,72715203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,321074203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,2,4195003203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,0,30
2899,1,40481303203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,2,4327337203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,0,30
2899,2,439840203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4015352203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,1,4134552203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,1,43531028203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,2,198988203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,0,30
2899,2,4163261203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4129902203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,1,4143008203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,78619203,0.001623706109194235,0.001623706109194235,0.040296599857696166,-730,-1
2899,2,4291786203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,1,137856203,0.001082470739462823,0.001082470739462823,0.032902036006821615,-730,-1
2899,2,4152280203,0.00115012516067925,0.00115012516067925,0.03391464243850025,0,30
2899,1,440638203,0.002435559163791353,0.002435559163791353,0.04935305401023242,-730,-1
2899,1,434592203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,-730,-1
2899,1,443792203,0.001217779581895676,0.001217779581895676,0.034897879162901276,-730,-1
2899,1,4218083203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,4296184203,0.003112103375955618,0.003112103375955618,0.05578811632873335,-730,-1
2899,1,44783617203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,1,434119203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,1,4024012203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,-730,-1
2899,1,4308080203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,77234203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,2,255334203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,0,30
2899,2,434319203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,1,372828203,9.4716189702997e-4,9.4716189702997e-4,0.03077703651620657,-730,-1
2899,1,4031856203,0.001894323794059941,0.001894323794059941,0.04352530245087133,-730,-1
2899,2,42538522203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,43021632203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,314463203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,321119203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4119774203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,4174382203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,-730,-1
2899,2,4201402203,0.001420742845544956,0.001420742845544956,0.03769401762985566,0,30
2899,1,79903203,0.001082470739462823,0.001082470739462823,0.032902036006821615,-730,-1
2899,2,198202203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,2,199078203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4080321203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,1,192815203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,-730,-1
2899,1,440320203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,-730,-1
2899,1,4038666203,6.76544212164264e-4,6.76544212164264e-4,0.026011343359606906,-730,-1
2899,2,435783203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,0,30
2899,2,4105343203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,761084203,0.00250321358500778,0.00250321358500778,0.05003381794820434,-730,-1
2899,1,440948203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,377910203,8.79507475813544e-4,8.79507475813544e-4,0.02965749447243944,-730,-1
2899,1,4063434203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,37205056203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,2,45769438203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,0,30
2899,2,4125022203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,0,30
2899,2,440696203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,133228203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,1,4340391203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,192675203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,4213507203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,-730,-1
2899,1,194992203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,-730,-1
2899,1,316999203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,-730,-1
2899,2,317576203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,2,4308125203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,0,30
2899,1,4285139203,6.76544212164264e-4,6.76544212164264e-4,0.026011343359606906,-730,-1
2899,2,439147203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,141371203,0.002029632636492794,0.002029632636492794,0.045052968271958496,-730,-1
2899,2,42539582203,8.11853054597117e-4,8.11853054597117e-4,0.028493999018137827,0,30
2899,1,4173002203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,1,4187201203,-3.382721060821325e-4,2.70617684865705e-4,0.016451018003410808,-730,-1
2899,2,4173002203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,0,30
2899,2,4048213203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,1,4041664203,9.4716189702997e-4,9.4716189702997e-4,0.03077703651620657,-730,-1
2899,2,4264850203,0.001759014951627088,0.001759014951627088,0.04194203090892896,0,30
2899,2,314659203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,198337203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4188221203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4303710203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,196325203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,443792203,4.05926527298558e-4,4.05926527298558e-4,0.020148299928848083,0,30
2899,1,4111953203,0.001353088424328529,0.001353088424328529,0.03678559455469943,-730,-1
2899,2,4216771203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,0,30
2899,2,4250163203,0.00074419863338069095,0.00074419863338069095,0.02728092706834764,0,30
2899,1,4341654203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,-730,-1
2899,1,434920203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
2899,2,42536507203,-3.382721060821325e-4,2.02963263649279e-4,0.014246999509068914,0,30
2899,2,4047791203,0.001217779581895676,0.001217779581895676,0.034897879162901276,0,30
2899,2,30968203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,4284028203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,40481327203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,4281109203,0.001353088424328529,0.001353088424328529,0.03678559455469943,0,30
2899,2,320116203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,761084203,4.73580948514985e-4,4.73580948514985e-4,0.021762651225435664,0,30
2899,2,192359203,5.41235369731411e-4,5.41235369731411e-4,0.02326525277526752,0,30
2899,2,4058388203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,2,4023329203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,2,4022823203,-3.382721060821325e-4,1.35308842432852e-4,0.01163262638763376,0,30
2899,1,375806203,6.08889790947838e-4,6.08889790947838e-4,0.02467652700511621,-730,-1
2899,2,373474203,-3.382721060821325e-4,6.7654421216426e-5,0.008225509001705404,0,30
2899,1,4245975203,-3.382721060821325e-4,3.38272106082132e-4,0.018392797277349715,-730,-1
