cohortDefinitionId,timeId,covariateId,mean,averageValue,sd,startDayTemporalCharacterization,endDayTemporalCharacterization
2887,2,19019023403,6.78195998643608e-4,6.78195998643608e-4,0.026042748424597854,0,30
2887,1,36879032403,0.007884028484231942,0.007884028484231942,0.08879393372588942,-730,-1
2887,2,21600074403,0.014750762970498474,0.014750762970498474,0.12145529307022788,0,30
2887,2,966991403,0.01186842997626314,0.01186842997626314,0.10894463293972147,0,30
2887,2,791967403,0.002712783994574432,0.002712783994574432,0.05208549684919571,0,30
2887,2,19076785403,0.001483553747032892,0.001483553747032892,0.03851774436277818,0,30
2887,2,36879079403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,0,30
2887,2,904525403,6.35808748728382e-4,6.35808748728382e-4,0.025215782734484233,0,30
2887,1,1597756403,0.003602916242794167,0.003602916242794167,0.06002556922266856,-730,-1
2887,1,1792515403,7.62970498474059e-4,7.62970498474059e-4,0.02762250601765263,-730,-1
2887,1,19050414403,0.006018989487962021,0.006018989487962021,0.0775837909384021,-730,-1
2887,1,19024063403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,-730,-1
2887,1,40241331403,0.005213631739572736,0.005213631739572736,0.0722070130325597,-730,-1
2887,2,1319998403,0.001780264496439471,0.001780264496439471,0.04219407490342213,0,30
2887,2,21600410403,0.002246524245506951,0.002246524245506951,0.04739851758748987,0,30
2887,2,21600381403,0.003984401492031197,0.003984401492031197,0.06312345348484193,0,30
2887,1,1363749403,5.08646998982706e-4,5.08646998982706e-4,0.02255368172006891,-730,-1
2887,2,45774435403,0.001737877246524245,0.001737877246524245,0.04168873841172716,0,30
2887,2,1123618403,0.003518141742963716,0.003518141742963716,0.0593151824351659,0,30
2887,1,981774403,0.003179043743641912,0.003179043743641912,0.056384204300172276,-730,-1
2887,1,957797403,0.001059681247880637,0.001059681247880637,0.03255343553074732,-730,-1
2887,2,21603409403,8.05357748389284e-4,8.05357748389284e-4,0.028379427148718783,0,30
2887,1,19065820403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,-730,-1
2887,1,19071802403,0.003730077992539844,0.003730077992539844,0.061075658819925285,-730,-1
2887,1,36878950403,0.002628009494743981,0.002628009494743981,0.051265201539048046,-730,-1
2887,1,42899137403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,-730,-1
2887,2,19102107403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,0,30
2887,1,44507700403,0.004111563241776873,0.004111563241776873,0.06412283150045345,-730,-1
2887,1,21602319403,4.23872499152255e-4,4.23872499152255e-4,0.02058860038812276,-730,-1
2887,1,984232403,4.23872499152255e-4,4.23872499152255e-4,0.02058860038812276,-730,-1
2887,1,21604065403,-2.119362495761275e-4,2.11936249576127e-4,0.01455833894958159,-730,-1
2887,2,985247403,0.002839945744320108,0.002839945744320108,0.053292270751114736,0,30
2887,2,21600048403,0.003263818243472363,0.003263818243472363,0.057131047493914615,0,30
2887,2,992956403,0.002882332994235334,0.002882332994235334,0.05368850126800244,0,30
2887,2,21600788403,0.003984401492031197,0.003984401492031197,0.06312345348484193,0,30
2887,2,19030675403,0.002204136995591726,0.002204136995591726,0.046949232399448294,0,30
2887,2,43013624403,0.007884028484231942,0.007884028484231942,0.08879393372588942,0,30
2887,2,21600337403,0.001017293997965412,0.001017293997965412,0.03189572256996761,0,30
2887,2,19014977403,6.35808748728382e-4,6.35808748728382e-4,0.025215782734484233,0,30
2887,1,1510813403,0.012207527975584944,0.012207527975584944,0.11049002407061052,-730,-1
2887,1,19097684403,9.32519498134961e-4,9.32519498134961e-4,0.030537829409962643,-730,-1
2887,1,21604221403,0.005044082739911834,0.005044082739911834,0.07102321130945519,-730,-1
2887,1,21602004403,0.001144455747711088,0.001144455747711088,0.03383052258010336,-730,-1
2887,1,1129625403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,-730,-1
2887,1,21603207403,0.002331298745337402,0.002331298745337402,0.04828454786657889,-730,-1
2887,1,36878945403,0.001441166497117667,0.001441166497117667,0.03796350331834708,-730,-1
2887,1,42903834403,0.001441166497117667,0.001441166497117667,0.03796350331834708,-730,-1
2887,1,705103403,0.002076975245846049,0.002076975245846049,0.04557480974304624,-730,-1
2887,2,705103403,0.001229230247541539,0.001229230247541539,0.035061123074300475,0,30
2887,2,36878782403,0.005213631739572736,0.005213631739572736,0.0722070130325597,0,30
2887,2,21605097403,0.009621905730756188,0.009621905730756188,0.09809339211628405,0,30
2887,2,21604228403,0.00894370973211258,0.00894370973211258,0.09457319298496887,0,30
2887,2,21604220403,0.009833841980332316,0.009833841980332316,0.099167831527416,0,30
2887,2,21603241403,0.008604611732790776,0.008604611732790776,0.09276301234122745,0,30
2887,2,21602003403,0.01017293997965412,0.01017293997965412,0.10086313093793693,0,30
2887,2,21600259403,0.00839267548321465,0.00839267548321465,0.09161348822988792,0,30
2887,2,19100417403,9.32519498134961e-4,9.32519498134961e-4,0.030537829409962643,0,30
2887,1,40231459403,0.001186842997626314,0.001186842997626314,0.034451317894052536,-730,-1
2887,1,954853403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,-730,-1
2887,2,1185922403,0.003814852492370295,0.003814852492370295,0.061765801164368285,0,30
2887,2,1189596403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,0,30
2887,2,1749008403,0.005298406239403187,0.005298406239403187,0.07279169474790795,0,30
2887,1,21600191403,9.74906748050186e-4,9.74906748050186e-4,0.03122415846209726,-730,-1
2887,1,1367571403,0.003433367243133265,0.003433367243133265,0.058596183955345174,-730,-1
2887,1,19018601403,3.39097999321804e-4,3.39097999321804e-4,0.018415004011768422,-730,-1
2887,1,19035704403,0.001483553747032892,0.001483553747032892,0.03851774436277818,-730,-1
2887,1,19066891403,3.39097999321804e-4,3.39097999321804e-4,0.018415004011768422,-730,-1
2887,1,19095132403,3.81485249237029e-4,3.81485249237029e-4,0.01953206131844839,-730,-1
2887,1,42900080403,5.93421498813157e-4,5.93421498813157e-4,0.024360760503697995,-730,-1
2887,1,1516976403,8.90132248219735e-4,8.90132248219735e-4,0.029835716490102904,-730,-1
2887,1,21601979403,-2.119362495761275e-4,2.11936249576127e-4,0.01455833894958159,-730,-1
2887,1,19037223403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,-730,-1
2887,1,21602535403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,-730,-1
2887,1,19041933403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,-730,-1
2887,2,21604635403,0.003687690742624618,0.003687690742624618,0.06072764653511394,0,30
2887,1,19015602403,0.009367582231264836,0.009367582231264836,0.0967883221122981,-730,-1
2887,2,42899737403,4.6625974906748e-4,4.6625974906748e-4,0.02159350625850257,0,30
2887,1,964407403,0.007672092234655815,0.007672092234655815,0.08759233661426517,-730,-1
2887,1,1387426403,7.20583248558833e-4,7.20583248558833e-4,0.02684425063400122,-730,-1
2887,1,1307046403,0.002246524245506951,0.002246524245506951,0.04739851758748987,-730,-1
2887,1,19060834403,0.007502543234994913,0.007502543234994913,0.08661905822144463,-730,-1
2887,1,19071651403,0.004789759240420481,0.004789759240420481,0.0692095532794602,-730,-1
2887,1,725131403,0.002755171244489657,0.002755171244489657,0.052490837568300974,-730,-1
2887,2,1316262403,6.35808748728382e-4,6.35808748728382e-4,0.025215782734484233,0,30
2887,2,19012925403,0.001356391997287216,0.001356391997287216,0.036830008023536843,0,30
2887,1,1036884403,0.00300949474398101,0.00300949474398101,0.05486002468270355,-730,-1
2887,2,43532424403,0.002034587995930824,0.002034587995930824,0.04510736344013782,0,30
2887,2,21603188403,0.00254323499491353,0.00254323499491353,0.050431565468968466,0,30
2887,2,19088167403,0.004916920990166158,0.004916920990166158,0.07012224614860095,0,30
2887,1,42899255403,-2.119362495761275e-4,4.2387249915225e-5,0.006510687106149464,-730,-1
2887,1,21603300403,0.002967107494065785,0.002967107494065785,0.05447231646986073,-730,-1
2887,1,19107829403,0.002967107494065785,0.002967107494065785,0.05447231646986073,-730,-1
2887,1,21602506403,4.23872499152255e-4,4.23872499152255e-4,0.02058860038812276,-730,-1
2887,2,21603060403,0.004874533740250932,0.004874533740250932,0.06981934086147477,0,30
2887,2,956653403,0.004874533740250932,0.004874533740250932,0.06981934086147477,0,30
2887,1,42899052403,0.001186842997626314,0.001186842997626314,0.034451317894052536,-730,-1
2887,2,929698403,0.003602916242794167,0.003602916242794167,0.06002556922266856,0,30
2887,2,1588000403,0.005213631739572736,0.005213631739572736,0.0722070130325597,0,30
2887,2,739138403,0.002458460495083079,0.002458460495083079,0.049583915763708,0,30
2887,2,990678403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,0,30
2887,1,1000979403,0.007884028484231942,0.007884028484231942,0.08879393372588942,-730,-1
2887,2,21602543403,0.002246524245506951,0.002246524245506951,0.04739851758748987,0,30
2887,2,19040060403,6.35808748728382e-4,6.35808748728382e-4,0.025215782734484233,0,30
2887,2,1717240403,0.003306205493387589,0.003306205493387589,0.05750083159699613,0,30
2887,2,21601215403,0.002585622244828755,0.002585622244828755,0.05085009186073348,0,30
2887,2,19080431403,0.001102068497795863,0.001102068497795863,0.033198120601153056,0,30
2887,1,938205403,0.00131400474737199,0.00131400474737199,0.036249971647155904,-730,-1
2887,1,42899244403,2.96710749406578e-4,2.96710749406578e-4,0.017225658947026268,-730,-1
2887,2,19017742403,0.001992200746015598,0.001992200746015598,0.04463502201104533,0,30
2887,2,1516766403,0.001949813496100373,0.001949813496100373,0.04415762837078459,0,30
2887,2,19021930403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,2,19122137403,0.001780264496439471,0.001780264496439471,0.04219407490342213,0,30
2887,2,21600722403,6.35808748728382e-4,6.35808748728382e-4,0.025215782734484233,0,30
2887,2,1550023403,6.35808748728382e-4,6.35808748728382e-4,0.025215782734484233,0,30
2887,2,21602987403,0.006230925737538148,0.006230925737538148,0.07893788602024118,0,30
2887,2,19125201403,0.006230925737538148,0.006230925737538148,0.07893788602024118,0,30
2887,2,1153428403,0.0021617497456765,0.0021617497456765,0.04649560598920316,0,30
2887,1,21601538403,0.001483553747032892,0.001483553747032892,0.03851774436277818,-730,-1
2887,2,21600269403,0.001398779247202441,0.001398779247202441,0.03740104995328298,0,30
2887,2,19008994403,5.08646998982706e-4,5.08646998982706e-4,0.02255368172006891,0,30
2887,2,21603829403,8.90132248219735e-4,8.90132248219735e-4,0.029835716490102904,0,30
2887,2,21603830403,-2.119362495761275e-4,8.4774499830451e-5,0.009207502005884211,0,30
2887,2,21602960403,0.001229230247541539,0.001229230247541539,0.035061123074300475,0,30
2887,2,19001599403,0.002585622244828755,0.002585622244828755,0.05085009186073348,0,30
2887,2,19037891403,0.001229230247541539,0.001229230247541539,0.035061123074300475,0,30
2887,2,43532539403,0.003942014242115971,0.003942014242115971,0.0627867926658053,0,30
2887,2,21603838403,7.62970498474059e-4,7.62970498474059e-4,0.02762250601765263,0,30
2887,2,21604887403,0.002924720244150559,0.002924720244150559,0.05408182887993416,0,30
2887,2,21604886403,0.003984401492031197,0.003984401492031197,0.06312345348484193,0,30
2887,2,1777087403,0.002712783994574432,0.002712783994574432,0.05208549684919571,0,30
2887,2,21601279403,0.001653102746693794,0.001653102746693794,0.04065922794610166,0,30
2887,2,21601278403,0.002034587995930824,0.002034587995930824,0.04510736344013782,0,30
2887,2,40174018403,0.001017293997965412,0.001017293997965412,0.03189572256996761,0,30
2887,2,44785907403,0.001907426246185147,0.001907426246185147,0.043675016848744766,0,30
2887,2,21602984403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,1,36879164403,0.00131400474737199,0.00131400474737199,0.036249971647155904,-730,-1
2887,1,40173198403,2.96710749406578e-4,2.96710749406578e-4,0.017225658947026268,-730,-1
2887,1,21601295403,0.001356391997287216,0.001356391997287216,0.036830008023536843,-730,-1
2887,1,40173209403,2.96710749406578e-4,2.96710749406578e-4,0.017225658947026268,-730,-1
2887,1,44814322403,0.00131400474737199,0.00131400474737199,0.036249971647155904,-730,-1
2887,1,21603819403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,-730,-1
2887,1,1370109403,0.002373685995252628,0.002373685995252628,0.04872152100739599,-730,-1
2887,1,19050346403,0.004111563241776873,0.004111563241776873,0.06412283150045345,-730,-1
2887,1,44785907403,0.003179043743641912,0.003179043743641912,0.056384204300172276,-730,-1
2887,1,19000207403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,-730,-1
2887,1,19030493403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,-730,-1
2887,1,1106776403,0.005595116988809766,0.005595116988809766,0.07480209990656596,-730,-1
2887,2,21600704403,-2.119362495761275e-4,4.2387249915225e-5,0.006510687106149464,0,30
2887,2,950435403,-2.119362495761275e-4,4.2387249915225e-5,0.006510687106149464,0,30
2887,2,977968403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,0,30
2887,2,19135863403,8.90132248219735e-4,8.90132248219735e-4,0.029835716490102904,0,30
2887,1,19055183403,7.20583248558833e-4,7.20583248558833e-4,0.02684425063400122,-730,-1
2887,1,989301403,0.00300949474398101,0.00300949474398101,0.05486002468270355,-730,-1
2887,1,36878721403,0.002331298745337402,0.002331298745337402,0.04828454786657889,-730,-1
2887,1,21605106403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,-730,-1
2887,1,40241186403,0.001865038996269922,0.001865038996269922,0.04318701251700514,-730,-1
2887,2,986417403,0.005849440488301119,0.005849440488301119,0.07648325587994383,0,30
2887,1,19086100403,0.001483553747032892,0.001483553747032892,0.03851774436277818,-730,-1
2887,2,19026096403,0.00169548999660902,0.00169548999660902,0.04117720077624552,0,30
2887,1,21600698403,7.62970498474059e-4,7.62970498474059e-4,0.02762250601765263,-730,-1
2887,1,21600697403,7.62970498474059e-4,7.62970498474059e-4,0.02762250601765263,-730,-1
2887,1,21600709403,7.62970498474059e-4,7.62970498474059e-4,0.02762250601765263,-730,-1
2887,1,45775584403,2.96710749406578e-4,2.96710749406578e-4,0.017225658947026268,-730,-1
2887,1,21600537403,9.32519498134961e-4,9.32519498134961e-4,0.030537829409962643,-730,-1
2887,1,19053979403,0.001483553747032892,0.001483553747032892,0.03851774436277818,-730,-1
2887,2,21603048403,0.005044082739911834,0.005044082739911834,0.07102321130945519,0,30
2887,2,948582403,0.005044082739911834,0.005044082739911834,0.07102321130945519,0,30
2887,2,1555120403,0.001780264496439471,0.001780264496439471,0.04219407490342213,0,30
2887,1,19037983403,0.001229230247541539,0.001229230247541539,0.035061123074300475,-730,-1
2887,2,21601484403,0.004281112241437775,0.004281112241437775,0.06543159562483762,0,30
2887,2,970250403,0.004069175991861648,0.004069175991861648,0.06379144513993522,0,30
2887,2,19018435403,9.74906748050186e-4,9.74906748050186e-4,0.03122415846209726,0,30
2887,2,21605112403,6.35808748728382e-4,6.35808748728382e-4,0.025215782734484233,0,30
2887,2,19113013403,0.002076975245846049,0.002076975245846049,0.04557480974304624,0,30
2887,2,981774403,8.4774499830451e-4,8.4774499830451e-4,0.02911667789916318,0,30
2887,1,40228152403,9.74906748050186e-4,9.74906748050186e-4,0.03122415846209726,-730,-1
2887,1,21601019403,9.74906748050186e-4,9.74906748050186e-4,0.03122415846209726,-730,-1
2887,2,21604421403,0.001737877246524245,0.001737877246524245,0.04168873841172716,0,30
2887,2,745466403,0.001525940996948118,0.001525940996948118,0.03906412263689678,0,30
2887,2,21604940403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,0,30
2887,2,21604939403,0.002119362495761275,0.002119362495761275,0.04603751002942105,0,30
2887,2,21604927403,0.002119362495761275,0.002119362495761275,0.04603751002942105,0,30
2887,2,19096506403,3.39097999321804e-4,3.39097999321804e-4,0.018415004011768422,0,30
2887,2,718583403,0.00423872499152255,0.00423872499152255,0.06510687106149464,0,30
2887,1,21603346403,0.003475754493048491,0.003475754493048491,0.05895677926008876,-730,-1
2887,1,21601043403,0.002500847744998304,0.002500847744998304,0.05000953658110292,-730,-1
2887,2,21600662403,4.6625974906748e-4,4.6625974906748e-4,0.02159350625850257,0,30
2887,2,968426403,4.23872499152255e-4,4.23872499152255e-4,0.02058860038812276,0,30
2887,1,19040606403,0.001059681247880637,0.001059681247880637,0.03255343553074732,-730,-1
2887,1,902427403,0.00169548999660902,0.00169548999660902,0.04117720077624552,-730,-1
2887,1,21602074403,0.003348592743302814,0.003348592743302814,0.05786825278976625,-730,-1
2887,1,966956403,0.003263818243472363,0.003263818243472363,0.057131047493914615,-730,-1
2887,2,21604820403,7.62970498474059e-4,7.62970498474059e-4,0.02762250601765263,0,30
2887,1,19043959403,0.001229230247541539,0.001229230247541539,0.035061123074300475,-730,-1
2887,1,1310149403,0.001271617497456765,0.001271617497456765,0.03566050192896093,-730,-1
2887,1,19115050403,0.00254323499491353,0.00254323499491353,0.050431565468968466,-730,-1
2887,1,19032619403,0.00724821973550356,0.00724821973550356,0.08513828144615634,-730,-1
2887,2,19023184403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,0,30
2887,2,36878786403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,2,19050461403,0.00423872499152255,0.00423872499152255,0.06510687106149464,0,30
2887,1,938044403,9.32519498134961e-4,9.32519498134961e-4,0.030537829409962643,-730,-1
2887,1,1344381403,-2.119362495761275e-4,8.4774499830451e-5,0.009207502005884211,-730,-1
2887,1,1301025403,0.00254323499491353,0.00254323499491353,0.050431565468968466,-730,-1
2887,2,924566403,0.002924720244150559,0.002924720244150559,0.05408182887993416,0,30
2887,1,42898836403,5.08646998982706e-4,5.08646998982706e-4,0.02255368172006891,-730,-1
2887,1,21604416403,0.001483553747032892,0.001483553747032892,0.03851774436277818,-730,-1
2887,1,740275403,0.001229230247541539,0.001229230247541539,0.035061123074300475,-730,-1
2887,2,36878958403,-2.119362495761275e-4,2.11936249576127e-4,0.01455833894958159,0,30
2887,1,21604463403,0.001186842997626314,0.001186842997626314,0.034451317894052536,-730,-1
2887,1,21600394403,4.23872499152255e-4,4.23872499152255e-4,0.02058860038812276,-730,-1
2887,1,1305447403,4.23872499152255e-4,4.23872499152255e-4,0.02058860038812276,-730,-1
2887,1,748010403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,-730,-1
2887,2,981709403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,0,30
2887,2,1597756403,0.001907426246185147,0.001907426246185147,0.043675016848744766,0,30
2887,2,21604956403,0.00169548999660902,0.00169548999660902,0.04117720077624552,0,30
2887,2,21603180403,0.001102068497795863,0.001102068497795863,0.033198120601153056,0,30
2887,2,21603148403,-2.119362495761275e-4,2.11936249576127e-4,0.01455833894958159,0,30
2887,2,1748921403,-2.119362495761275e-4,2.11936249576127e-4,0.01455833894958159,0,30
2887,2,43560385403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,0,30
2887,1,42898770403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,-730,-1
2887,1,42899138403,-2.119362495761275e-4,2.11936249576127e-4,0.01455833894958159,-730,-1
2887,1,43525846403,-2.119362495761275e-4,2.11936249576127e-4,0.01455833894958159,-730,-1
2887,1,21600934403,5.93421498813157e-4,5.93421498813157e-4,0.024360760503697995,-730,-1
2887,2,975125403,0.002670396744659206,0.002670396744659206,0.0516769768410788,0,30
2887,2,21604140403,0.002331298745337402,0.002331298745337402,0.04828454786657889,0,30
2887,2,1101554403,0.002331298745337402,0.002331298745337402,0.04828454786657889,0,30
2887,1,21603328403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,-730,-1
2887,2,21603346403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,0,30
2887,2,1237049403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,2,19055843403,0.001144455747711088,0.001144455747711088,0.03383052258010336,0,30
2887,1,21604956403,0.004493048491013903,0.004493048491013903,0.06703162640860784,-730,-1
2887,1,1784444403,0.004493048491013903,0.004493048491013903,0.06703162640860784,-730,-1
2887,1,21604768403,2.96710749406578e-4,2.96710749406578e-4,0.017225658947026268,-730,-1
2887,2,21604658403,5.93421498813157e-4,5.93421498813157e-4,0.024360760503697995,0,30
2887,2,1301152403,5.93421498813157e-4,5.93421498813157e-4,0.024360760503697995,0,30
2887,1,42800040403,0.001059681247880637,0.001059681247880637,0.03255343553074732,-730,-1
2887,1,21604391403,5.08646998982706e-4,5.08646998982706e-4,0.02255368172006891,-730,-1
2887,1,734275403,4.6625974906748e-4,4.6625974906748e-4,0.02159350625850257,-730,-1
2887,2,1746940403,0.001017293997965412,0.001017293997965412,0.03189572256996761,0,30
2887,2,21602882403,0.001865038996269922,0.001865038996269922,0.04318701251700514,0,30
2887,2,923081403,0.003814852492370295,0.003814852492370295,0.061765801164368285,0,30
2887,2,21604555403,-2.119362495761275e-4,4.2387249915225e-5,0.006510687106149464,0,30
2887,2,906780403,0.002373685995252628,0.002373685995252628,0.04872152100739599,0,30
2887,2,19005570403,0.001059681247880637,0.001059681247880637,0.03255343553074732,0,30
2887,2,1742253403,0.002288911495422177,0.002288911495422177,0.04784358385495141,0,30
2887,1,939976403,0.001356391997287216,0.001356391997287216,0.036830008023536843,-730,-1
2887,2,36879085403,0.001441166497117667,0.001441166497117667,0.03796350331834708,0,30
2887,2,908464403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,2,42898770403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,2,1567198403,0.00169548999660902,0.00169548999660902,0.04117720077624552,0,30
2887,1,36879014403,0.002882332994235334,0.002882332994235334,0.05368850126800244,-730,-1
2887,1,920113403,-2.119362495761275e-4,8.4774499830451e-5,0.009207502005884211,-730,-1
2887,2,21604896403,0.001059681247880637,0.001059681247880637,0.03255343553074732,0,30
2887,2,21604171403,0.001102068497795863,0.001102068497795863,0.033198120601153056,0,30
2887,2,1760616403,0.001017293997965412,0.001017293997965412,0.03189572256996761,0,30
2887,2,1836948403,5.93421498813157e-4,5.93421498813157e-4,0.024360760503697995,0,30
2887,1,1119119403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,-730,-1
2887,2,1510627403,-2.119362495761275e-4,4.2387249915225e-5,0.006510687106149464,0,30
2887,1,713823403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,-730,-1
2887,2,21604462403,0.001398779247202441,0.001398779247202441,0.03740104995328298,0,30
2887,2,720810403,5.93421498813157e-4,5.93421498813157e-4,0.024360760503697995,0,30
2887,2,21601910403,0.001144455747711088,0.001144455747711088,0.03383052258010336,0,30
2887,2,922570403,0.001102068497795863,0.001102068497795863,0.033198120601153056,0,30
2887,2,21602759403,8.05357748389284e-4,8.05357748389284e-4,0.028379427148718783,0,30
2887,2,19040606403,5.08646998982706e-4,5.08646998982706e-4,0.02255368172006891,0,30
2887,2,917205403,0.001737877246524245,0.001737877246524245,0.04168873841172716,0,30
2887,1,1363053403,4.6625974906748e-4,4.6625974906748e-4,0.02159350625850257,-730,-1
2887,1,792263403,5.93421498813157e-4,5.93421498813157e-4,0.024360760503697995,-730,-1
2887,2,21602049403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,2,21602044403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,2,929638403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,1,21604200403,0.001017293997965412,0.001017293997965412,0.03189572256996761,-730,-1
2887,2,21604269403,4.23872499152255e-4,4.23872499152255e-4,0.02058860038812276,0,30
2887,2,21604557403,0.00131400474737199,0.00131400474737199,0.036249971647155904,0,30
2887,1,19058896403,0.001907426246185147,0.001907426246185147,0.043675016848744766,-730,-1
2887,1,21603579403,-2.119362495761275e-4,8.4774499830451e-5,0.009207502005884211,-730,-1
2887,1,21602934403,-2.119362495761275e-4,8.4774499830451e-5,0.009207502005884211,-730,-1
2887,1,43012315403,0.001992200746015598,0.001992200746015598,0.04463502201104533,-730,-1
2887,1,1326901403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,-730,-1
2887,1,905518403,-2.119362495761275e-4,8.4774499830451e-5,0.009207502005884211,-730,-1
2887,1,21601361403,0.001907426246185147,0.001907426246185147,0.043675016848744766,-730,-1
2887,1,1705674403,0.001398779247202441,0.001398779247202441,0.03740104995328298,-730,-1
2887,1,21604365403,5.08646998982706e-4,5.08646998982706e-4,0.02255368172006891,-730,-1
2887,1,1145379403,4.23872499152255e-4,4.23872499152255e-4,0.02058860038812276,-730,-1
2887,2,21604354403,0.002034587995930824,0.002034587995930824,0.04510736344013782,0,30
2887,2,19015602403,0.002034587995930824,0.002034587995930824,0.04510736344013782,0,30
2887,1,19050375403,-2.119362495761275e-4,2.11936249576127e-4,0.01455833894958159,-730,-1
2887,2,916662403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,0,30
2887,2,19068893403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,0,30
2887,2,1778162403,0.001822651746354696,0.001822651746354696,0.0426934304495408,0,30
2887,1,19020021403,3.39097999321804e-4,3.39097999321804e-4,0.018415004011768422,-730,-1
2887,2,21603783403,8.05357748389284e-4,8.05357748389284e-4,0.028379427148718783,0,30
2887,2,21603746403,8.4774499830451e-4,8.4774499830451e-4,0.02911667789916318,0,30
2887,2,938205403,3.39097999321804e-4,3.39097999321804e-4,0.018415004011768422,0,30
2887,2,19011035403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,0,30
2887,2,36878721403,6.78195998643608e-4,6.78195998643608e-4,0.026042748424597854,0,30
2887,2,1300751403,9.74906748050186e-4,9.74906748050186e-4,0.03122415846209726,0,30
2887,2,21604793403,-2.119362495761275e-4,1.27161749745676e-4,0.011276840860034455,0,30
2887,1,21604793403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,-730,-1
2887,1,715997403,2.96710749406578e-4,2.96710749406578e-4,0.017225658947026268,-730,-1
2887,2,19067810403,-2.119362495761275e-4,4.2387249915225e-5,0.006510687106149464,0,30
2887,2,21601968403,5.93421498813157e-4,5.93421498813157e-4,0.024360760503697995,0,30
2887,2,21601969403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,0,30
2887,2,21601153403,0.001737877246524245,0.001737877246524245,0.04168873841172716,0,30
2887,2,906914403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,0,30
2887,2,994341403,2.54323499491353e-4,2.54323499491353e-4,0.015947861284983805,0,30
2887,1,798834403,0.001356391997287216,0.001356391997287216,0.036830008023536843,-730,-1
2887,1,19041065403,-2.119362495761275e-4,4.2387249915225e-5,0.006510687106149464,-730,-1
2887,1,950792403,0.001737877246524245,0.001737877246524245,0.04168873841172716,-730,-1
2887,2,1340532403,-2.119362495761275e-4,1.69548999660902e-4,0.013021374212298927,0,30
2887,1,43532356403,-2.119362495761275e-4,8.4774499830451e-5,0.009207502005884211,-730,-1
2887,1,21603823403,3.81485249237029e-4,3.81485249237029e-4,0.01953206131844839,-730,-1
2887,1,43525849403,7.20583248558833e-4,7.20583248558833e-4,0.02684425063400122,-730,-1
2887,1,21600775403,8.05357748389284e-4,8.05357748389284e-4,0.028379427148718783,-730,-1
2887,1,1529331403,8.05357748389284e-4,8.05357748389284e-4,0.028379427148718783,-730,-1
2887,1,19051271403,5.51034248897931e-4,5.51034248897931e-4,0.023474616199724147,-730,-1
2887,1,1178663403,8.4774499830451e-4,8.4774499830451e-4,0.02911667789916318,-730,-1
2887,2,1180412403,7.20583248558833e-4,7.20583248558833e-4,0.02684425063400122,0,30
